0.180426,0.012475,-0.098054,0.212653,-1.498012,-1.259388,1.243860,-2.868299,-1.558972,-0.049476
0.183305,0.012191,-0.098764,0.212653,-1.498515,-1.260753,1.247081,-2.870554,-1.557831,-0.049859
0.186131,0.011911,-0.099356,0.213447,-1.498887,-1.261580,1.249381,-2.872136,-1.557039,-0.050147
0.188931,0.011631,-0.099807,0.213447,-1.499258,-1.262514,1.252937,-2.874402,-1.555778,-0.050482
0.191678,0.011356,-0.100471,0.214147,-1.499522,-1.263245,1.255309,-2.876116,-1.555226,-0.050649
0.194326,0.011089,-0.100650,0.214147,-1.499977,-1.264287,1.259177,-2.878778,-1.554241,-0.050937
0.196944,0.010824,-0.100785,0.214147,-1.500025,-1.265006,1.261740,-2.880709,-1.553677,-0.050997
0.199547,0.010561,-0.101151,0.214820,-1.500253,-1.265988,1.265967,-2.883729,-1.552824,-0.051237
0.202180,0.010293,-0.101656,0.214820,-1.500420,-1.266611,1.268734,-2.885864,-1.552416,-0.051405
0.204793,0.010026,-0.102341,0.215412,-1.500600,-1.267618,1.272829,-2.889136,-1.551972,-0.051417
0.207360,0.009762,-0.102829,0.215412,-1.500744,-1.268121,1.275763,-2.891318,-1.551804,-0.051536
0.209877,0.009502,-0.103289,0.215412,-1.500779,-1.268971,1.280194,-2.895047,-1.551312,-0.051728
0.212393,0.009241,-0.103826,0.215965,-1.500791,-1.269558,1.283260,-2.897504,-1.550904,-0.051716
0.214844,0.008985,-0.104063,0.215965,-1.500851,-1.270265,1.287667,-2.901293,-1.550615,-0.051920
0.217260,0.008733,-0.104535,0.216434,-1.500803,-1.270840,1.290745,-2.903870,-1.550387,-0.051884
0.219614,0.008486,-0.104843,0.216434,-1.500779,-1.271499,1.295751,-2.907983,-1.550087,-0.052051
0.221951,0.008240,-0.105152,0.216860,-1.500696,-1.271942,1.298984,-2.910800,-1.549955,-0.052100
0.224264,0.007995,-0.105440,0.216860,-1.500480,-1.272684,1.304085,-2.915284,-1.549895,-0.052183
0.226551,0.007753,-0.105555,0.216860,-1.500241,-1.273176,1.307559,-2.918329,-1.549883,-0.052207
0.228811,0.007514,-0.105804,0.217214,-1.499737,-1.273570,1.312851,-2.923065,-1.550015,-0.052159
0.230997,0.007281,-0.105781,0.217214,-1.499510,-1.273942,1.316312,-2.926241,-1.550087,-0.052147
0.233170,0.007051,-0.105860,0.217256,-1.498971,-1.274242,1.321629,-2.931109,-1.550255,-0.052063
0.235318,0.006822,-0.105989,0.217526,-1.498587,-1.274445,1.325282,-2.934586,-1.550399,-0.052075
0.237442,0.006596,-0.106062,0.217526,-1.498072,-1.274792,1.330826,-2.939765,-1.550819,-0.051956
0.239498,0.006377,-0.106496,0.217761,-1.497569,-1.274996,1.334431,-2.943265,-1.551047,-0.051920
0.241493,0.006164,-0.106681,0.217761,-1.496910,-1.275140,1.340011,-2.948672,-1.551576,-0.051632
0.243496,0.005949,-0.106923,0.217761,-1.496454,-1.275284,1.343736,-2.952341,-1.551996,-0.051536
0.245443,0.005740,-0.107077,0.217949,-1.495580,-1.275235,1.349555,-2.958048,-1.552620,-0.051369
0.247363,0.005534,-0.107091,0.217949,-1.494993,-1.275296,1.353375,-2.962016,-1.553089,-0.051141
0.249260,0.005330,-0.107244,0.218064,-1.494010,-1.275284,1.359375,-2.967962,-1.554145,-0.051057
0.251020,0.005140,-0.107064,0.218064,-1.493255,-1.275259,1.363327,-2.972110,-1.554769,-0.050961
0.252789,0.004950,-0.106884,0.218064,-1.492177,-1.275032,1.369470,-2.978452,-1.555862,-0.050530
0.254478,0.004769,-0.106608,0.218121,-1.491422,-1.274937,1.373541,-2.982720,-1.556642,-0.050398
0.256123,0.004593,-0.106119,0.218121,-1.490248,-1.274589,1.379564,-2.989122,-1.557855,-0.050218
0.257761,0.004419,-0.105709,0.218119,-1.489481,-1.274421,1.383600,-2.993426,-1.558744,-0.049919
0.259394,0.004246,-0.105476,0.218119,-1.488271,-1.273822,1.389707,-3.000079,-1.560113,-0.049416
0.261034,0.004072,-0.105243,0.218119,-1.487516,-1.273487,1.393874,-3.004683,-1.561109,-0.049105
0.262618,0.003905,-0.105103,0.218059,-1.486330,-1.272649,1.399958,-3.011541,-1.562682,-0.048733
0.264205,0.003738,-0.104911,0.218059,-1.485492,-1.272193,1.404065,-3.016120,-1.563750,-0.048482
0.265773,0.003573,-0.104828,0.217921,-1.484149,-1.271127,1.410376,-3.023097,-1.565503,-0.048002
0.267260,0.003416,-0.104646,0.217921,-1.483239,-1.270480,1.414243,-3.027737,-1.566632,-0.047679
0.268751,0.003260,-0.104463,0.217921,-1.481669,-1.269450,1.420602,-3.034894,-1.568277,-0.047104
0.270220,0.003106,-0.104226,0.217568,-1.480663,-1.268696,1.424553,-3.039905,-1.569465,-0.046756
0.271660,0.002955,-0.103890,0.217568,-1.478961,-1.267497,1.430517,-3.047158,-1.571374,-0.046205
0.273079,0.002808,-0.103680,0.217108,-1.477811,-1.266719,1.434743,-3.052170,-1.572695,-0.045822
0.274429,0.002667,-0.103419,0.217108,-1.476110,-1.265305,1.440850,-3.059506,-1.574592,-0.045415
0.275785,0.002527,-0.103158,0.217108,-1.475056,-1.264431,1.444910,-3.064565,-1.576105,-0.045091
0.277055,0.002395,-0.103142,0.216523,-1.473210,-1.262981,1.451028,-3.072141,-1.578194,-0.044552
0.278303,0.002266,-0.103055,0.216523,-1.471952,-1.261892,1.455112,-3.077249,-1.579743,-0.044205
0.279562,0.002136,-0.102953,0.215813,-1.469963,-1.260143,1.461518,-3.085017,-1.581976,-0.043630
0.280750,0.002013,-0.102491,0.215813,-1.468537,-1.259029,1.465433,-3.090208,-1.583585,-0.043210
0.281941,0.001891,-0.102028,0.215813,-1.466489,-1.257028,1.471708,-3.098192,-1.585818,-0.042540
0.283036,0.001779,-0.101699,0.215041,-1.464967,-1.255675,1.475360,-3.103551,-1.587475,-0.042024
0.284109,0.001669,-0.101225,0.215041,-1.462786,-1.253518,1.481347,-3.111643,-1.589888,-0.041390
0.285176,0.001561,-0.100766,0.214133,-1.461336,-1.252057,1.485370,-3.117133,-1.591521,-0.041018
0.286212,0.001456,-0.100147,0.214133,-1.459120,-1.249674,1.491178,-3.125177,-1.594271,-0.040299
0.287245,0.001353,-0.099530,0.214133,-1.457658,-1.248164,1.495093,-3.130788,-1.596059,-0.039784
0.288190,0.001259,-0.099081,0.213187,-1.455394,-1.245457,1.500613,-3.138903,-1.598953,-0.039125
0.289111,0.001167,-0.098515,0.213187,-1.453776,-1.243756,1.504409,-3.144550,-1.600886,-0.038563
0.290022,0.001077,-0.098018,0.212096,-1.451392,-1.240845,1.510360,-3.153001,-1.603888,-0.037867
0.290928,0.000988,-0.097620,0.212096,-1.449727,-1.239001,1.513928,-3.158732,-1.605821,-0.037292
0.291814,0.000901,-0.097230,0.212096,-1.447282,-1.235970,1.519867,-3.167555,-1.608918,-0.036478
0.292662,0.000819,-0.096883,0.210971,-1.445593,-1.233981,1.523148,-3.173117,-1.610959,-0.035939
0.293492,0.000738,-0.096433,0.210971,-1.442981,-1.230664,1.528823,-3.181952,-1.614141,-0.035040
0.294311,0.000659,-0.096002,0.209688,-1.441195,-1.228400,1.532296,-3.187790,-1.616302,-0.034501
0.295083,0.000585,-0.095368,0.209688,-1.438320,-1.224794,1.537672,-3.196649,-1.619520,-0.033711
0.295856,0.000511,-0.094732,0.209688,-1.436487,-1.222374,1.541084,-3.202535,-1.621861,-0.033064
0.296556,0.000445,-0.094121,0.208466,-1.433564,-1.218517,1.546329,-3.211058,-1.625343,-0.032213
0.297221,0.000382,-0.093347,0.208466,-1.431707,-1.216002,1.549705,-3.216956,-1.627684,-0.031578
0.297885,0.000320,-0.092583,0.207201,-1.428747,-1.211917,1.555249,-3.226403,-1.631190,-0.030692
0.298572,0.000256,-0.091993,0.207201,-1.426735,-1.209282,1.558446,-3.232480,-1.633520,-0.030032
0.299262,0.000193,-0.091400,0.207201,-1.423835,-1.204886,1.563667,-3.241998,-1.637158,-0.029062
0.299823,0.000141,-0.090846,0.205954,-1.421870,-1.202023,1.566720,-3.248064,-1.639559,-0.028320
0.300319,0.000096,-0.089994,0.205954,-1.418803,-1.197279,1.571784,-3.257690,-1.643329,-0.027445
0.300808,0.000052,-0.089176,0.204729,-1.416862,-1.194141,1.574898,-3.264007,-1.645911,-0.026738
0.301218,0.000016,-0.088379,0.204729,-1.413639,-1.189110,1.579831,-3.273322,-1.649609,-0.025768
0.301623,-0.000020,-0.087562,0.204729,-1.411686,-1.185936,1.582849,-3.279640,-1.652142,-0.025110
0.302008,-0.000054,-0.086840,0.203471,-1.408643,-1.180905,1.587266,-3.289241,-1.655960,-0.024115
0.302334,-0.000082,-0.086013,0.203471,-1.406678,-1.177479,1.590044,-3.295678,-1.658482,-0.023360
0.302660,-0.000110,-0.085186,0.202249,-1.403527,-1.171897,1.594642,-3.305676,-1.662576,-0.022258
0.302979,-0.000137,-0.084103,0.202249,-1.401454,-1.168208,1.597229,-3.312005,-1.665205,-0.021503
0.303272,-0.000162,-0.082874,0.202249,-1.398231,-1.162230,1.601611,-3.322086,-1.669372,-0.020533
0.303533,-0.000184,-0.081791,0.200991,-1.396015,-1.158361,1.604065,-3.328404,-1.672086,-0.019766
0.303848,-0.000209,-0.081294,0.200991,-1.392780,-1.152121,1.608219,-3.338257,-1.676204,-0.018676
0.304163,-0.000235,-0.080795,0.199762,-1.390755,-1.148132,1.610602,-3.344910,-1.678941,-0.017909
0.304518,-0.000264,-0.080057,0.199762,-1.387449,-1.141724,1.614326,-3.354860,-1.683168,-0.016759
0.304864,-0.000291,-0.079294,0.199762,-1.385316,-1.137555,1.616517,-3.361464,-1.686001,-0.015969
0.305221,-0.000320,-0.078475,0.198496,-1.381769,-1.130907,1.620037,-3.371234,-1.690384,-0.014843
0.305555,-0.000346,-0.077405,0.198496,-1.379529,-1.126499,1.622036,-3.377923,-1.693169,-0.014100
0.305887,-0.000371,-0.076345,0.197239,-1.375899,-1.119324,1.625605,-3.388267,-1.697408,-0.013022
0.306177,-0.000394,-0.075653,0.197239,-1.373563,-1.114664,1.627508,-3.394884,-1.700134,-0.012243
0.306484,-0.000417,-0.075049,0.196659,-1.370184,-1.107286,1.630873,-3.405073,-1.704540,-0.011069
0.306770,-0.000438,-0.074545,0.196029,-1.367956,-1.102434,1.632573,-3.411630,-1.707494,-0.010351
0.306988,-0.000455,-0.073933,0.196029,-1.364612,-1.094828,1.635208,-3.421603,-1.711828,-0.009260
0.307162,-0.000467,-0.073102,0.194745,-1.362348,-1.090097,1.636715,-3.428196,-1.714662,-0.008410
0.307287,-0.000477,-0.072499,0.194745,-1.358850,-1.082407,1.639302,-3.438145,-1.718925,-0.007212
0.307359,-0.000482,-0.071643,0.194461,-1.356561,-1.077364,1.640834,-3.444869,-1.721794,-0.006433
0.307433,-0.000487,-0.070776,0.193535,-1.352907,-1.069386,1.642882,-3.454542,-1.726081,-0.005259
0.307496,-0.000492,-0.069832,0.193535,-1.350499,-1.063960,1.644295,-3.461183,-1.728998,-0.004468
0.307524,-0.000493,-0.068715,0.192250,-1.346773,-1.055456,1.646186,-3.470892,-1.733393,-0.003342
0.307542,-0.000495,-0.067641,0.192250,-1.344329,-1.049922,1.647120,-3.477736,-1.736322,-0.002492
0.307562,-0.000496,-0.066589,0.191906,-1.340735,-1.041010,1.648869,-3.487781,-1.740765,-0.001318
0.307585,-0.000498,-0.065547,0.191044,-1.338207,-1.035165,1.649611,-3.494265,-1.743851,-0.000431
0.307570,-0.000497,-0.064685,0.191044,-1.334841,-1.026253,1.650916,-3.504107,-1.748522,0.000791
0.307573,-0.000497,-0.063902,0.189772,-1.332528,-1.020372,1.651311,-3.510567,-1.751776,0.001689
0.307575,-0.000497,-0.063126,0.189772,-1.328658,-1.011292,1.652041,-3.520109,-1.756722,0.002959
0.307576,-0.000497,-0.062354,0.188565,-1.326178,-1.005315,1.652209,-3.526222,-1.759857,0.003798
0.307531,-0.000494,-0.061365,0.188504,-1.322285,-0.995865,1.652544,-3.535487,-1.764647,0.005079
0.307499,-0.000492,-0.060315,0.188504,-1.319769,-0.989528,1.652496,-3.541696,-1.767829,0.005942
0.307448,-0.000489,-0.059178,0.187290,-1.315684,-0.979826,1.652376,-3.550733,-1.772752,0.007319
0.307378,-0.000485,-0.057943,0.187290,-1.313024,-0.973382,1.652065,-3.556810,-1.775910,0.008265
0.307314,-0.000481,-0.056691,0.186243,-1.309310,-0.963596,1.651754,-3.566027,-1.780604,0.009583
0.307216,-0.000476,-0.055272,0.186007,-1.306674,-0.957319,1.651239,-3.571961,-1.783727,0.010434
0.307072,-0.000468,-0.054070,0.186007,-1.303080,-0.947078,1.650449,-3.580939,-1.788589,0.011764
0.306850,-0.000456,-0.052934,0.184793,-1.300588,-0.940382,1.649647,-3.586572,-1.791855,0.012710
0.306591,-0.000442,-0.051627,0.184793,-1.297138,-0.930057,1.648342,-3.595310,-1.796730,0.014087
0.306263,-0.000425,-0.050695,0.183926,-1.294610,-0.923074,1.647360,-3.601183,-1.799984,0.014986
0.305915,-0.000408,-0.049681,0.183515,-1.290932,-0.912402,1.645564,-3.609609,-1.804979,0.016400
0.305543,-0.000389,-0.048775,0.183515,-1.288476,-0.905322,1.644282,-3.615194,-1.808389,0.017322
0.305150,-0.000370,-0.047991,0.182280,-1.284654,-0.894638,1.641960,-3.623309,-1.813648,0.018772
0.304749,-0.000351,-0.047176,0.182280,-1.282090,-0.887463,1.640368,-3.628738,-1.817167,0.019802
0.304370,-0.000333,-0.046253,0.182162,-1.278088,-0.876240,1.637817,-3.636781,-1.822413,0.021168
0.303973,-0.000315,-0.045244,0.181007,-1.275142,-0.868922,1.635818,-3.641911,-1.825859,0.022222
0.303539,-0.000296,-0.044251,0.181007,-1.271128,-0.857745,1.632573,-3.649665,-1.831178,0.023755
0.303084,-0.000276,-0.043352,0.179782,-1.268205,-0.850091,1.630370,-3.654723,-1.834804,0.024702
0.302564,-0.000253,-0.042143,0.179782,-1.263772,-0.838677,1.626694,-3.661891,-1.840064,0.026211
0.301945,-0.000227,-0.041381,0.179722,-1.260969,-0.831167,1.624036,-3.666733,-1.843618,0.027265
0.301293,-0.000200,-0.040465,0.178521,-1.256524,-0.819488,1.619762,-3.673600,-1.849069,0.028798
0.300634,-0.000174,-0.039307,0.178521,-1.253457,-0.811786,1.616721,-3.677903,-1.852719,0.029805
0.299991,-0.000149,-0.038040,0.177245,-1.249049,-0.799976,1.612183,-3.684987,-1.858207,0.031326
0.299318,-0.000123,-0.036626,0.177245,-1.246030,-0.792130,1.608902,-3.689098,-1.861904,0.032357
0.298629,-0.000098,-0.035262,0.176844,-1.241705,-0.780224,1.603897,-3.695390,-1.867307,0.033950
0.297945,-0.000074,-0.033910,0.176091,-1.238865,-0.772725,1.600509,-3.699238,-1.870898,0.034968
0.297277,-0.000052,-0.032464,0.176091,-1.234960,-0.761047,1.595049,-3.705218,-1.876217,0.036549
0.296631,-0.000031,-0.030938,0.174935,-1.232145,-0.753070,1.591373,-3.709090,-1.879699,0.037508
0.296042,-0.000013,-0.029684,0.174935,-1.228335,-0.741379,1.585674,-3.714819,-1.884766,0.039065
0.295514,0.000002,-0.028134,0.174935,-1.225712,-0.733677,1.581711,-3.718522,-1.888164,0.040048
0.295017,0.000016,-0.026734,0.173892,-1.222022,-0.721663,1.575712,-3.723964,-1.893207,0.041545
0.294546,0.000029,-0.025542,0.173892,-1.219566,-0.713746,1.571701,-3.727535,-1.896605,0.042515
0.294070,0.000041,-0.024402,0.172860,-1.215948,-0.701827,1.565630,-3.732952,-1.901420,0.044001
0.293630,0.000051,-0.023438,0.172860,-1.213707,-0.693802,1.561512,-3.736440,-1.904650,0.044935
0.293291,0.000059,-0.022370,0.172860,-1.210461,-0.681776,1.555321,-3.741462,-1.909236,0.046361
0.292952,0.000067,-0.021300,0.171940,-1.208221,-0.674134,1.551095,-3.744782,-1.912334,0.047307
0.292726,0.000071,-0.020528,0.171940,-1.205142,-0.662180,1.544425,-3.749828,-1.916717,0.048529
0.292524,0.000075,-0.019636,0.171038,-1.202866,-0.654071,1.540138,-3.753040,-1.919635,0.049451
0.292365,0.000078,-0.018940,0.171038,-1.199703,-0.642464,1.533529,-3.757846,-1.923754,0.050721
0.292322,0.000079,-0.018084,0.170684,-1.197703,-0.634607,1.529063,-3.760902,-1.926502,0.051596
0.292279,0.000080,-0.017232,0.170185,-1.194647,-0.622592,1.522322,-3.765504,-1.930357,0.052674
0.292288,0.000080,-0.016623,0.170185,-1.192539,-0.614782,1.517868,-3.768476,-1.933046,0.053513
0.292427,0.000078,-0.015410,0.169433,-1.189556,-0.602756,1.510815,-3.773067,-1.936997,0.054687
0.292565,0.000076,-0.014193,0.169433,-1.187459,-0.594887,1.506384,-3.775979,-1.939494,0.055417
0.292815,0.000072,-0.013124,0.169233,-1.184560,-0.583436,1.499416,-3.780246,-1.943192,0.056507
0.293102,0.000068,-0.011875,0.168694,-1.182812,-0.576021,1.494770,-3.783074,-1.945438,0.057226
0.293415,0.000065,-0.010735,0.168694,-1.180308,-0.564390,1.487801,-3.787353,-1.948704,0.058292
0.293816,0.000061,-0.009414,0.168027,-1.178630,-0.556689,1.483023,-3.790049,-1.950877,0.058927
0.294216,0.000057,-0.008091,0.168027,-1.176522,-0.545429,1.476043,-3.794028,-1.954119,0.059850
0.294789,0.000052,-0.007421,0.167366,-1.175276,-0.537595,1.471360,-3.796605,-1.956124,0.060496
0.295381,0.000048,-0.006662,0.167366,-1.173599,-0.526180,1.464452,-3.800440,-1.958981,0.061371
0.296006,0.000044,-0.006045,0.167366,-1.172509,-0.518920,1.459686,-3.802957,-1.960951,0.061958
0.296701,0.000040,-0.005395,0.166766,-1.170796,-0.508117,1.452645,-3.806720,-1.963484,0.062773
0.297392,0.000036,-0.004748,0.166766,-1.169693,-0.500701,1.448011,-3.809261,-1.965189,0.063264
0.298269,0.000032,-0.004500,0.166177,-1.168088,-0.489813,1.441137,-3.813133,-1.967663,0.064042
0.299191,0.000028,-0.004022,0.166177,-1.166974,-0.482638,1.436528,-3.815577,-1.969067,0.064522
0.300165,0.000024,-0.003786,0.166177,-1.165584,-0.471534,1.429559,-3.819317,-1.971433,0.065240
0.301298,0.000020,-0.003292,0.165611,-1.164422,-0.464288,1.425092,-3.821749,-1.972717,0.065744
0.302436,0.000017,-0.002796,0.165611,-1.163069,-0.453674,1.418254,-3.825440,-1.974698,0.066354
0.303709,0.000013,-0.002543,0.165094,-1.162123,-0.446619,1.413788,-3.827741,-1.975923,0.066774
0.305024,0.000010,-0.002088,0.165094,-1.160840,-0.436018,1.407178,-3.831277,-1.977676,0.067217
0.306369,0.000007,-0.001802,0.165094,-1.159930,-0.429250,1.402711,-3.833626,-1.978672,0.067517
0.307837,0.000005,-0.001269,0.164578,-1.158672,-0.419213,1.395910,-3.837138,-1.980246,0.067984
0.309308,0.000003,-0.000735,0.164578,-1.157846,-0.412336,1.391599,-3.839511,-1.981194,0.068355
0.310794,0.000002,-0.000084,0.164103,-1.156755,-0.402167,1.385157,-3.842879,-1.982406,0.068691
0.312300,0.000002,0.000660,0.164103,-1.156228,-0.395626,1.380894,-3.845203,-1.983295,0.068930
0.313831,0.000004,0.001255,0.164103,-1.155581,-0.385684,1.374607,-3.848583,-1.984436,0.069206
0.315434,0.000006,0.001863,0.163612,-1.155162,-0.379012,1.370344,-3.850837,-1.985144,0.069373
0.317035,0.000009,0.002471,0.163612,-1.154863,-0.369297,1.364105,-3.854108,-1.985973,0.069757
0.318747,0.000014,0.002828,0.163163,-1.154587,-0.362889,1.359842,-3.856301,-1.986597,0.070008
0.320473,0.000019,0.003313,0.163163,-1.154407,-0.353485,1.353531,-3.859525,-1.987426,0.070416
0.322273,0.000025,0.003555,0.163163,-1.154276,-0.347137,1.349483,-3.861610,-1.987918,0.070523
0.324192,0.000032,0.003906,0.162691,-1.154204,-0.337877,1.343436,-3.864654,-1.988482,0.070655
0.326112,0.000039,0.004258,0.162691,-1.154168,-0.331696,1.339376,-3.866680,-1.988711,0.070751
0.328152,0.000048,0.004354,0.162269,-1.154108,-0.322616,1.333257,-3.869747,-1.989203,0.070823
0.330238,0.000057,0.004619,0.162269,-1.154048,-0.316483,1.329246,-3.871845,-1.989527,0.070990
0.332388,0.000067,0.004596,0.162269,-1.154120,-0.307427,1.323378,-3.874817,-1.989935,0.071038
0.334685,0.000078,0.004764,0.161828,-1.154132,-0.301641,1.319605,-3.876795,-1.990079,0.071098
0.336991,0.000089,0.004934,0.161828,-1.154180,-0.293148,1.314025,-3.879958,-1.990199,0.071122
0.339350,0.000101,0.005043,0.161786,-1.154180,-0.287290,1.310253,-3.881864,-1.990259,0.071134
0.341702,0.000113,0.005220,0.161372,-1.154228,-0.278893,1.304924,-3.884932,-1.990007,0.071230
0.344088,0.000125,0.005309,0.161372,-1.154419,-0.273431,1.301319,-3.886909,-1.989947,0.071194
0.346508,0.000138,0.005384,0.160959,-1.154779,-0.265213,1.295918,-3.890073,-1.989887,0.071230
0.348916,0.000151,0.005459,0.160959,-1.154923,-0.259811,1.292505,-3.891979,-1.989671,0.071134
0.351394,0.000165,0.005452,0.160543,-1.155509,-0.251701,1.287571,-3.894927,-1.989347,0.071230
0.353922,0.000179,0.005540,0.160543,-1.155737,-0.246478,1.284302,-3.896748,-1.989106,0.071026
0.356397,0.000192,0.005563,0.160543,-1.156288,-0.238943,1.279464,-3.899469,-1.988723,0.071014
0.358978,0.000207,0.005849,0.160142,-1.156659,-0.233972,1.276254,-3.901351,-1.988519,0.070859
0.361566,0.000222,0.006135,0.160142,-1.157246,-0.226557,1.271440,-3.904155,-1.988014,0.070691
0.364219,0.000238,0.006222,0.159717,-1.157630,-0.221478,1.268219,-3.905929,-1.987521,0.070499
0.366883,0.000255,0.006366,0.159717,-1.158432,-0.214242,1.263716,-3.908625,-1.986765,0.070200
0.369576,0.000272,0.006427,0.159717,-1.158995,-0.209451,1.260566,-3.910399,-1.986261,0.070080
0.372308,0.000290,0.006532,0.159323,-1.159834,-0.202682,1.256231,-3.913048,-1.985312,0.069912
0.375023,0.000308,0.006637,0.159323,-1.160373,-0.198070,1.253369,-3.914833,-1.984868,0.069673
0.377838,0.000326,0.006471,0.158906,-1.161296,-0.191182,1.249189,-3.917385,-1.983991,0.069253
0.380670,0.000345,0.006362,0.158906,-1.162003,-0.186630,1.246350,-3.919111,-1.983415,0.069098
0.383517,0.000363,0.006147,0.158906,-1.162997,-0.180365,1.242279,-3.921640,-1.982478,0.068918
0.386406,0.000380,0.006006,0.158491,-1.163632,-0.176256,1.239584,-3.923282,-1.981866,0.068751
0.389326,0.000398,0.005886,0.158491,-1.164590,-0.170219,1.235680,-3.925739,-1.980978,0.068415
0.392225,0.000415,0.005742,0.158106,-1.165189,-0.165966,1.233153,-3.927392,-1.980270,0.068187
0.395137,0.000431,0.005687,0.158106,-1.166015,-0.159892,1.229572,-3.929885,-1.979225,0.067708
0.398052,0.000448,0.005596,0.158106,-1.166723,-0.155903,1.227273,-3.931455,-1.978493,0.067505
0.401002,0.000464,0.005550,0.157704,-1.167669,-0.150333,1.223896,-3.933888,-1.977460,0.067229
0.403949,0.000481,0.005512,0.157704,-1.168376,-0.146739,1.221620,-3.935446,-1.976751,0.067061
0.406930,0.000497,0.005401,0.157331,-1.169514,-0.141384,1.218423,-3.937807,-1.975527,0.066642
0.409913,0.000513,0.005320,0.157331,-1.170221,-0.137814,1.216302,-3.939173,-1.974734,0.066342
0.412894,0.000529,0.005199,0.157331,-1.171323,-0.132747,1.213213,-3.941474,-1.973618,0.065899
0.415911,0.000545,0.005060,0.156945,-1.172066,-0.129261,1.211129,-3.942900,-1.972885,0.065612
0.418898,0.000560,0.004922,0.156945,-1.173120,-0.124229,1.208291,-3.945105,-1.971636,0.065336
0.421940,0.000574,0.004767,0.156558,-1.173887,-0.121067,1.206398,-3.946507,-1.970808,0.065060
0.424945,0.000589,0.004653,0.156558,-1.174893,-0.116706,1.203752,-3.948605,-1.969655,0.064570
0.427995,0.000603,0.004532,0.156558,-1.175755,-0.113640,1.202051,-3.949959,-1.968779,0.064330
0.431010,0.000616,0.004443,0.156217,-1.176798,-0.109387,1.199596,-3.951984,-1.967567,0.064078
0.434063,0.000630,0.004352,0.156217,-1.177540,-0.106608,1.197931,-3.953218,-1.966786,0.063887
0.437094,0.000643,0.004146,0.155864,-1.178666,-0.102379,1.195787,-3.955256,-1.965537,0.063503
0.440130,0.000655,0.003875,0.155864,-1.179362,-0.099539,1.194314,-3.956478,-1.964625,0.063216
0.443134,0.000667,0.003681,0.155864,-1.180523,-0.095742,1.192362,-3.958395,-1.963472,0.062761
0.446137,0.000678,0.003563,0.155555,-1.181254,-0.093310,1.191033,-3.959618,-1.962607,0.062497
0.449119,0.000688,0.003446,0.155555,-1.182380,-0.089908,1.189081,-3.961535,-1.961419,0.062161
0.452124,0.000698,0.003348,0.155236,-1.183051,-0.087608,1.187787,-3.962590,-1.960578,0.061958
0.455103,0.000708,0.003272,0.155236,-1.184058,-0.084505,1.186122,-3.964423,-1.959426,0.061527
0.458088,0.000718,0.003195,0.155236,-1.184800,-0.082588,1.184997,-3.965454,-1.958597,0.061191
0.461044,0.000727,0.003073,0.154960,-1.185794,-0.079737,1.183511,-3.967000,-1.957468,0.060880
0.463979,0.000736,0.002952,0.154960,-1.186489,-0.077761,1.182662,-3.968031,-1.956688,0.060652
0.466936,0.000745,0.002845,0.154676,-1.187603,-0.074862,1.181464,-3.969684,-1.955547,0.060377
0.469904,0.000753,0.002753,0.154676,-1.188286,-0.072993,1.180565,-3.970631,-1.954875,0.060137
0.472861,0.000761,0.002661,0.154434,-1.189256,-0.070573,1.179535,-3.972105,-1.953747,0.059814
0.475787,0.000769,0.002587,0.154434,-1.189976,-0.068991,1.178757,-3.973028,-1.953110,0.059526
0.478695,0.000777,0.002512,0.154434,-1.190946,-0.066847,1.177966,-3.974430,-1.952065,0.059238
0.481597,0.000784,0.002400,0.154209,-1.191556,-0.065577,1.177320,-3.975233,-1.951405,0.058975
0.484454,0.000791,0.002249,0.154209,-1.192563,-0.063684,1.176529,-3.976551,-1.950265,0.058819
0.487302,0.000797,0.002099,0.154020,-1.193293,-0.062547,1.176050,-3.977318,-1.949736,0.058664
0.490169,0.000803,0.001881,0.154020,-1.194036,-0.060893,1.175619,-3.978516,-1.948716,0.058388
0.493050,0.000808,0.001661,0.154020,-1.194719,-0.059971,1.175236,-3.979212,-1.948139,0.058184
0.495859,0.000813,0.001522,0.153859,-1.195654,-0.058617,1.174961,-3.980314,-1.947203,0.057813
0.498592,0.000817,0.001463,0.153859,-1.196025,-0.058090,1.174697,-3.981033,-1.946710,0.057693
0.501348,0.000821,0.001404,0.153728,-1.196756,-0.057083,1.174685,-3.982052,-1.945918,0.057262
0.504098,0.000825,0.001388,0.153728,-1.197151,-0.056353,1.174649,-3.982663,-1.945353,0.057142
0.506856,0.000828,0.001372,0.153728,-1.197894,-0.055442,1.174757,-3.983538,-1.944561,0.057010
0.509566,0.000832,0.001360,0.153630,-1.198337,-0.055083,1.174781,-3.984137,-1.943972,0.056927
0.512233,0.000836,0.001352,0.153630,-1.199032,-0.054532,1.174948,-3.985000,-1.943288,0.056627
0.514900,0.000839,0.001345,0.153563,-1.199451,-0.054352,1.175140,-3.985455,-1.942928,0.056507
0.517513,0.000843,0.001311,0.153563,-1.200098,-0.054137,1.175583,-3.986042,-1.942220,0.056243
0.520110,0.000846,0.001277,0.153563,-1.200541,-0.054053,1.175906,-3.986498,-1.941908,0.056029
0.522704,0.000849,0.001235,0.153539,-1.201081,-0.054005,1.176434,-3.987085,-1.941463,0.055945
0.525290,0.000853,0.001184,0.153539,-1.201512,-0.054089,1.176912,-3.987385,-1.941091,0.055801
